timestamp,light,humidity,temperature,occupancy,motion_count
2020-12-26 18:38:32.411294,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:39:32.969575,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:40:33.558817,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:41:34.147994,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:42:34.737223,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:43:35.326375,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:44:35.915605,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:45:36.504766,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:46:37.071285,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:47:37.660465,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:48:38.191290,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:49:38.780458,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:50:39.369602,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:51:39.918877,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:52:40.508068,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:53:41.097125,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:54:41.686286,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:55:42.265519,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:56:42.799313,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:57:43.388519,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:58:43.977794,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 18:59:44.567204,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:00:45.156409,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:01:45.745617,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:02:46.334965,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:03:46.924130,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:04:47.513320,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:05:48.102528,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:06:48.691766,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:07:49.226988,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:08:49.816174,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:09:50.405271,1.6666666666666667,40.79999923706055,20.399999618530273,False,462
2020-12-26 19:10:50.994312,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:11:51.583548,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:12:52.176199,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:13:52.765442,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:14:53.354595,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:15:53.944098,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:16:54.533346,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:17:55.122620,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:18:55.711886,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:19:56.301215,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:20:56.890402,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:21:57.479672,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:22:58.068816,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:23:58.658057,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:24:59.247329,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:25:59.836498,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:27:00.425820,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:28:01.007319,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:29:01.596491,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:30:02.159314,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:31:02.748484,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:32:03.337641,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:33:03.926857,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:34:04.516008,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:35:05.105492,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:36:05.694673,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:37:06.283842,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:38:06.872997,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:39:07.462161,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:40:08.047293,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:41:08.636291,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:42:09.225548,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:43:09.814842,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:44:10.404092,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:45:10.993338,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:46:11.535352,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:47:12.124582,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:48:12.713736,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:49:13.303051,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:50:13.871410,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:51:14.460845,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 19:52:15.050160,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:53:15.639511,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:54:16.229020,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:55:16.818371,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:56:17.407934,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 19:57:17.995130,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:58:18.584406,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 19:59:19.173640,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:00:19.763121,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:01:20.352405,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:02:20.941574,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:03:21.530888,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:04:22.120139,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:05:22.709302,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:06:23.298571,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:07:23.887855,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:08:24.476934,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:09:25.066170,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:10:25.659239,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:11:26.248486,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:12:26.837684,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:13:27.427320,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:14:28.016662,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:15:28.571368,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:16:29.103486,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:17:29.692793,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:18:30.282137,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:19:30.871539,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:20:31.460875,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:21:32.050211,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:22:32.639567,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:23:33.228906,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:24:33.818181,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:25:34.407524,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:26:34.996858,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:27:35.586065,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:28:36.175539,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:29:36.764734,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 20:30:37.318430,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:31:37.907817,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:32:38.497291,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:33:39.086651,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:34:39.675994,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:35:40.265361,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:36:40.854698,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:37:41.444033,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:38:42.033362,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:39:42.622670,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:40:43.211830,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:41:43.801148,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:42:44.390431,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:43:44.979735,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:44:45.569179,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:45:46.158586,1.6666666666666667,40.70000076293945,20.299999237060547,False,462
2020-12-26 20:46:46.747909,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:47:47.334216,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:48:47.923585,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:49:48.512850,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:50:49.071407,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:51:49.660818,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:52:50.249999,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:53:50.839246,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:54:51.428477,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:55:52.017700,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:56:52.571398,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:57:53.160592,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:58:53.749744,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 20:59:54.287288,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 21:00:54.876495,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:01:55.465668,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:02:56.054906,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:03:56.644214,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:04:57.233447,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:05:57.822670,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:06:58.411813,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:07:59.000975,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:08:59.590147,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:10:00.179405,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:11:00.768881,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 21:12:01.358023,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:13:01.947265,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:14:02.536407,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:15:03.125603,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:16:03.714893,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:17:04.304165,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:18:04.893394,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:19:05.482688,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:20:06.071853,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:21:06.661049,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:22:07.250259,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:23:07.842949,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:24:08.432190,1.6666666666666667,40.70000076293945,20.399999618530273,False,462
2020-12-26 21:25:09.021496,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:26:09.583300,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:27:10.172482,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:28:10.761511,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:29:11.350724,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:30:11.940125,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:31:12.529365,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:32:13.118531,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:33:13.707856,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:34:14.287270,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:35:14.876527,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:36:15.423045,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:37:16.012228,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:38:16.601327,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 21:39:17.190537,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:40:17.779814,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:41:18.311349,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:42:18.863303,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:43:19.439317,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:44:20.028564,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:45:20.571298,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:46:21.160469,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:47:21.749624,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:48:22.338856,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:49:22.928017,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:50:23.517407,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:51:24.106599,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:52:24.695820,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:53:25.284990,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:54:25.874155,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:55:26.463485,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:56:27.052765,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 21:57:27.641999,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:58:28.231372,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 21:59:28.820623,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:00:29.409857,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:01:29.967397,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:02:30.556622,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:03:31.145920,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:04:31.735175,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:05:32.324331,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:06:32.913498,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:07:33.502711,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:08:34.091896,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:09:34.681066,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:10:35.270498,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:11:35.859710,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:12:36.399299,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:13:36.988437,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:14:37.577603,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:15:38.166812,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:16:38.755974,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:17:39.345143,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 22:18:39.934296,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:19:40.523551,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:20:41.112728,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:21:41.701873,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:22:42.291123,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:23:42.880289,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:24:43.469438,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:25:44.058655,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:26:44.647828,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:27:45.224383,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:28:45.813362,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:29:46.402533,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:30:46.991931,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:31:47.567766,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:32:48.118170,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:33:48.707442,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:34:49.296638,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:35:49.885834,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:36:50.475100,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:37:51.064097,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:38:51.653252,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:39:52.242396,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:40:52.831641,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:41:53.420822,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:42:54.010014,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 22:43:54.543278,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:44:55.087290,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:45:55.676459,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:46:56.265627,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:47:56.854872,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:48:57.444052,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:49:57.999324,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:50:58.588757,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 22:51:59.177924,1.6666666666666667,40.599998474121094,20.399999618530273,False,462
2020-12-26 22:52:59.767271,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:54:00.356453,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:55:00.945606,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:56:01.519318,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:57:02.063325,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:58:02.631369,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 22:59:03.220626,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:00:03.809783,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:01:04.367272,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:02:04.956415,1.6666666666666667,40.599998474121094,20.299999237060547,False,462
2020-12-26 23:03:05.545585,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:04:06.134805,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:05:06.723969,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:06:07.313115,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:07:07.887281,1.6666666666666667,40.5,20.299999237060547,False,462
2020-12-26 23:08:08.476436,1.6666666666666667,40.599998474121094,20.299999237060547,True,463
2020-12-26 23:09:09.058611,1.6666666666666667,40.599998474121094,20.299999237060547,True,463
2020-12-26 23:10:09.647803,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:11:10.191276,1.6666666666666667,40.599998474121094,20.299999237060547,True,463
2020-12-26 23:12:10.780381,1.6666666666666667,40.599998474121094,20.299999237060547,True,463
2020-12-26 23:13:11.311289,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:14:11.900458,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:15:12.477665,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:16:13.066890,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:17:13.647267,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:18:14.236290,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:19:14.825450,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:20:15.414681,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:21:16.003848,1.6666666666666667,40.5,20.299999237060547,True,463
2020-12-26 23:22:16.571356,1.6666666666666667,40.5,20.299999237060547,False,463
2020-12-26 23:23:17.160642,1.6666666666666667,40.5,20.299999237060547,False,463
2020-12-26 23:24:17.749763,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:25:18.339104,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:26:18.928363,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:27:19.517574,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:28:20.107062,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:29:20.696340,1.6666666666666667,40.599998474121094,20.299999237060547,True,464
2020-12-26 23:30:21.285757,1.6666666666666667,40.70000076293945,20.299999237060547,True,464
2020-12-26 23:31:21.831368,1.6666666666666667,40.599998474121094,20.200000762939453,True,464
2020-12-26 23:32:22.420503,1.6666666666666667,40.599998474121094,20.200000762939453,True,464
2020-12-26 23:33:23.009642,1.6666666666666667,40.599998474121094,20.200000762939453,True,464
2020-12-26 23:34:23.598838,1.6666666666666667,40.599998474121094,20.200000762939453,True,464
2020-12-26 23:35:24.187974,1.6666666666666667,40.599998474121094,20.200000762939453,True,464
2020-12-26 23:36:24.777148,1.6666666666666667,40.70000076293945,20.200000762939453,True,464
2020-12-26 23:37:25.327286,1.6666666666666667,40.70000076293945,20.200000762939453,True,464
2020-12-26 23:38:25.916458,1.6666666666666667,40.70000076293945,20.200000762939453,True,464
2020-12-26 23:39:26.509162,1.6666666666666667,40.70000076293945,20.100000381469727,False,464
2020-12-26 23:40:27.047264,1.6666666666666667,40.70000076293945,20.100000381469727,False,464
2020-12-26 23:41:27.636341,1.6666666666666667,40.79999923706055,20.100000381469727,False,464
2020-12-26 23:42:28.225431,1.6666666666666667,40.79999923706055,20.100000381469727,False,464
2020-12-26 23:43:28.814527,1.6666666666666667,40.79999923706055,20.100000381469727,False,464
2020-12-26 23:44:29.403746,1.6666666666666667,40.900001525878906,20.100000381469727,False,464
2020-12-26 23:45:29.992872,1.6666666666666667,41.0,20.100000381469727,False,464
2020-12-26 23:46:30.567862,1.6666666666666667,40.900001525878906,20.0,False,464
2020-12-26 23:47:31.157006,1.6666666666666667,40.900001525878906,20.0,False,464
2020-12-26 23:48:31.746100,1.6666666666666667,41.0,20.0,False,464
2020-12-26 23:49:32.290298,1.6666666666666667,41.0,20.0,False,464
2020-12-26 23:50:32.879679,1.6666666666666667,41.099998474121094,20.0,False,464
2020-12-26 23:51:33.468855,1.6666666666666667,41.0,19.899999618530273,False,464
2020-12-26 23:52:34.047235,1.6666666666666667,41.099998474121094,20.0,False,464
2020-12-26 23:53:34.597216,1.6666666666666667,41.099998474121094,19.899999618530273,False,464
2020-12-26 23:54:35.186494,1.6666666666666667,41.099998474121094,19.899999618530273,False,464
2020-12-26 23:55:35.775792,1.6666666666666667,41.099998474121094,19.899999618530273,False,464
2020-12-26 23:56:36.321515,1.6666666666666667,41.099998474121094,19.899999618530273,False,464
2020-12-26 23:57:36.910755,1.6666666666666667,41.20000076293945,19.899999618530273,False,464
